1619532433 ; 33 ; 5 ; 14943 ; 140340807792384 ; -1 ; IWANT
1619532434 ; 34 ; 1 ; 14943 ; 140340799399680 ; -1 ; IWANT
1619532434 ; 34 ; 1 ; 14947 ; 140140888819456 ; 330 ; GOTRS
1619532434 ; 32 ; 8 ; 14947 ; 140140888819456 ; 340 ; GOTRS
1619532434 ; 35 ; 1 ; 14943 ; 140340791006976 ; -1 ; IWANT
1619532434 ; 33 ; 5 ; 14947 ; 140140888819456 ; 350 ; GOTRS
1619532434 ; 35 ; 1 ; 14947 ; 140140888819456 ; 360 ; GOTRS
1619532434 ; 36 ; 3 ; 14943 ; 140340782614272 ; -1 ; IWANT
1619532434 ; 36 ; 3 ; 14947 ; 140140888819456 ; 370 ; GOTRS
1619532434 ; 37 ; 3 ; 14943 ; 140340774221568 ; -1 ; IWANT
1619532434 ; 38 ; 7 ; 14943 ; 140340765828864 ; -1 ; IWANT
1619532434 ; 37 ; 3 ; 14947 ; 140140888819456 ; 380 ; GOTRS
1619532434 ; 39 ; 8 ; 14943 ; 140340757436160 ; -1 ; IWANT
1619532434 ; 40 ; 7 ; 14943 ; 140340749043456 ; -1 ; IWANT
1619532434 ; 38 ; 7 ; 14947 ; 140140888819456 ; 390 ; GOTRS
1619532434 ; 41 ; 6 ; 14943 ; 140340740650752 ; -1 ; IWANT
1619532434 ; 39 ; 8 ; 14947 ; 140140888819456 ; 400 ; GOTRS
1619532434 ; 42 ; 7 ; 14943 ; 140340732258048 ; -1 ; IWANT
1619532434 ; 40 ; 7 ; 14947 ; 140140888819456 ; 410 ; GOTRS
1619532434 ; 41 ; 6 ; 14947 ; 140140888819456 ; 420 ; GOTRS
1619532434 ; 43 ; 9 ; 14943 ; 140340723865344 ; -1 ; IWANT
1619532434 ; 44 ; 7 ; 14943 ; 140340715472640 ; -1 ; IWANT
1619532434 ; 42 ; 7 ; 14947 ; 140140888819456 ; 430 ; GOTRS
1619532434 ; 45 ; 9 ; 14943 ; 140340707079936 ; -1 ; IWANT
1619532434 ; 43 ; 9 ; 14947 ; 140140888819456 ; 440 ; GOTRS
1619532434 ; 44 ; 7 ; 14947 ; 140140888819456 ; 450 ; GOTRS
1619532434 ; 46 ; 2 ; 14943 ; 140340698687232 ; -1 ; IWANT
1619532434 ; 47 ; 8 ; 14943 ; 140340690294528 ; -1 ; IWANT
1619532434 ; 46 ; 2 ; 14947 ; 140140888819456 ; 460 ; GOTRS
1619532434 ; 48 ; 4 ; 14943 ; 140340681901824 ; -1 ; IWANT
1619532434 ; 45 ; 9 ; 14947 ; 140140888819456 ; 470 ; GOTRS
1619532434 ; 49 ; 1 ; 14943 ; 140340673509120 ; -1 ; IWANT
1619532434 ; 48 ; 4 ; 14947 ; 140140888819456 ; 480 ; GOTRS
1619532434 ; 49 ; 1 ; 14947 ; 140140888819456 ; 490 ; GOTRS
1619532434 ; 47 ; 8 ; 14947 ; 140140888819456 ; 500 ; GOTRS
1619532434 ; 50 ; 3 ; 14943 ; 140340665116416 ; -1 ; IWANT
1619532434 ; 51 ; 9 ; 14943 ; 140340656723712 ; -1 ; IWANT
1619532434 ; 50 ; 3 ; 14947 ; 140140888819456 ; 510 ; GOTRS
1619532434 ; 52 ; 6 ; 14943 ; 140340648331008 ; -1 ; IWANT
1619532434 ; 53 ; 7 ; 14943 ; 140340639938304 ; -1 ; IWANT
1619532434 ; 54 ; 8 ; 14943 ; 140340631545600 ; -1 ; IWANT
1619532434 ; 52 ; 6 ; 14947 ; 140140888819456 ; 520 ; GOTRS
